X,Y,Z,grade,formation
506.0,2139.0,-146.10000000000002,2.062613531304895,4
506.0,2139.0,-135.5,2.0626153604949056,4
506.0,2139.0,-124.89999999999998,2.062616299125308,4
506.0,2139.0,-114.30000000000001,2.062616349732935,4
506.0,2139.0,-103.69999999999999,2.0626155180642898,4
506.0,2139.0,-93.10000000000002,2.062613813067098,4
506.0,2139.0,-82.5,2.0626112468548303,4
506.0,2139.0,-71.89999999999998,2.062607834644028,4
506.0,2201.0,-209.7,2.062387361502626,4
506.0,2201.0,-199.10000000000002,2.0623937279738964,4
506.0,2201.0,-188.5,2.0623994260667198,4
506.0,2201.0,-177.89999999999998,2.062404448586506,4
506.0,2201.0,-167.3,2.062408790233904,4
506.0,2201.0,-156.7,2.0624124476476333,4
506.0,2201.0,-146.10000000000002,2.0624154194374826,4
506.0,2201.0,-135.5,2.062417706206688,4
506.0,2201.0,-124.89999999999998,2.062419310562973,4
506.0,2201.0,-114.30000000000001,2.0624202371175913,4
506.0,2201.0,-103.69999999999999,2.0624204924720124,4
506.0,2201.0,-93.10000000000002,2.0624200851918384,4
506.0,2201.0,-82.5,2.0624190257678645,4
506.0,2201.0,-71.89999999999998,2.0624173265643484,4
506.0,2201.0,-61.30000000000001,2.062415001754622,4
506.0,2263.0,-199.10000000000002,2.0622494720151625,4
506.0,2263.0,-188.5,2.0622551032532197,4
506.0,2263.0,-177.89999999999998,2.0622601490458545,4
506.0,2263.0,-167.3,2.0622646099877864,4
506.0,2263.0,-156.7,2.0622684880678994,4
506.0,2263.0,-146.10000000000002,2.06227178665379,4
506.0,2263.0,-135.5,2.062274510471593,4
506.0,2263.0,-124.89999999999998,2.0622766655809563,4
506.0,2263.0,-114.30000000000001,2.0622782593449815,4
506.0,2263.0,-103.69999999999999,2.06227930039502,4
506.0,2263.0,-93.10000000000002,2.0622797985903243,4
506.0,2263.0,-82.5,2.0622797649724833,4
506.0,2263.0,-71.89999999999998,2.062279211714784,4
506.0,2263.0,-61.30000000000001,2.062278152066594,4
506.0,2325.0,-188.5,2.0621556701239316,4
506.0,2325.0,-177.89999999999998,2.0621609375705092,4
506.0,2325.0,-167.3,2.062165645139681,4
506.0,2325.0,-156.7,2.0621698005172933,4
506.0,2325.0,-146.10000000000002,2.0621734124005675,4
506.0,2325.0,-135.5,2.062176490442092,4
506.0,2325.0,-124.89999999999998,2.0621790451937416,4
506.0,2325.0,-114.30000000000001,2.062181088050571,4
506.0,2325.0,-103.69999999999999,2.0621826311946663,4
506.0,2325.0,-93.10000000000002,2.0621836875390023,4
506.0,2325.0,-82.5,2.0621842706712883,4
506.0,2325.0,-71.89999999999998,2.0621843947978307,4
506.0,2325.0,-61.30000000000001,2.0621840746874165,4
506.0,2387.0,-177.89999999999998,2.0621007255288992,4
506.0,2387.0,-167.3,2.0621056574063346,4
506.0,2387.0,-156.7,2.06211001236447,4
506.0,2387.0,-146.10000000000002,2.062113806044538,4
506.0,2387.0,-135.5,2.0621170547149936,4
506.0,2387.0,-124.89999999999998,2.0621197751832616,4
506.0,2387.0,-114.30000000000001,2.062121984712327,4
506.0,2387.0,-103.69999999999999,2.062123700942164,4
506.0,2387.0,-93.10000000000002,2.0621249418158882,4
506.0,2387.0,-82.5,2.06212572551057,4
506.0,2387.0,-71.89999999999998,2.062126070372475,4
506.0,2387.0,-61.30000000000001,2.062125994856656,4
506.0,2387.0,-50.69999999999999,2.0621255174706152,4
506.0,2449.0,-167.3,2.062080804880549,4
506.0,2449.0,-156.7,2.0620851072279707,4
506.0,2449.0,-146.10000000000002,2.0620887897569036,4
506.0,2449.0,-135.5,2.06209187784442,4
506.0,2449.0,-124.89999999999998,2.0620943969802235,4
506.0,2449.0,-114.30000000000001,2.062096372655403,4
506.0,2449.0,-103.69999999999999,2.062097830261792,4
506.0,2449.0,-93.10000000000002,2.062098795001559,4
506.0,2449.0,-82.5,2.0620992918065832,4
506.0,2449.0,-71.89999999999998,2.062099345267083,4
506.0,2449.0,-61.30000000000001,2.0620989795690017,4
506.0,2449.0,-50.69999999999999,2.0620982184395644,4
506.0,2511.0,-167.3,2.062088953456193,4
506.0,2511.0,-156.7,2.062092729245899,4
506.0,2511.0,-146.10000000000002,2.0620957995157116,4
506.0,2511.0,-135.5,2.062098201899137,4
506.0,2511.0,-124.89999999999998,2.062099973507927,4
506.0,2511.0,-114.30000000000001,2.0621011507985227,4
506.0,2511.0,-103.69999999999999,2.062101769456476,4
506.0,2511.0,-93.10000000000002,2.062101864297875,4
506.0,2511.0,-82.5,2.0621014691866058,4
506.0,2511.0,-71.89999999999998,2.062100616966353,4
506.0,2511.0,-61.30000000000001,2.062099339406162,4
506.0,2511.0,-50.69999999999999,2.0620976671584237,4
506.0,2573.0,-167.3,2.0621286532958147,4
506.0,2573.0,-156.7,2.06213117265233,4
506.0,2573.0,-146.10000000000002,2.062132890905952,4
506.0,2573.0,-135.5,2.0621338613714286,4
506.0,2573.0,-124.89999999999998,2.062134135854248,4
506.0,2573.0,-114.30000000000001,2.0621337645130273,4
506.0,2573.0,-103.69999999999999,2.062132795748817,4
506.0,2573.0,-93.10000000000002,2.0621312761191337,4
506.0,2573.0,-82.5,2.0621292502744906,4
506.0,2573.0,-71.89999999999998,2.062126760915275,4
506.0,2573.0,-61.30000000000001,2.062123848766874,4
506.0,2573.0,-50.69999999999999,2.0621205525709985,4
506.0,2573.0,-40.10000000000002,2.062116909091279,4
506.0,2635.0,-156.7,2.0621980239148536,4
506.0,2635.0,-146.10000000000002,2.062197430148869,4
506.0,2635.0,-135.5,2.062196024088634,4
506.0,2635.0,-124.89999999999998,2.0621938747345476,4
506.0,2635.0,-114.30000000000001,2.0621910480146437,4
506.0,2635.0,-103.69999999999999,2.0621876067163223,4
506.0,2635.0,-93.10000000000002,2.0621836104501345,4
506.0,2635.0,-82.5,2.0621791156417912,4
506.0,2635.0,-71.89999999999998,2.062174175548855,4
506.0,2635.0,-61.30000000000001,2.0621688402987215,4
506.0,2635.0,-50.69999999999999,2.0621631569447727,4
506.0,2635.0,-40.10000000000002,2.0621571695378056,4
506.0,2697.0,-167.3,2.0622915880104884,4
506.0,2697.0,-156.7,2.0622885416935004,4
506.0,2697.0,-146.10000000000002,2.0622845653757134,4
506.0,2697.0,-135.5,2.062279751159676,4
506.0,2697.0,-124.89999999999998,2.06227418622118,4
506.0,2697.0,-114.30000000000001,2.0622679527959984,4
506.0,2697.0,-103.69999999999999,2.062261128209007,4
506.0,2697.0,-93.10000000000002,2.0622537849394953,4
506.0,2697.0,-82.5,2.0622459907170545,4
506.0,2697.0,-71.89999999999998,2.0622378086428337,4
506.0,2697.0,-61.30000000000001,2.062229297331461,4
506.0,2697.0,-50.69999999999999,2.0622205110693996,4
506.0,2697.0,-40.10000000000002,2.0622114999859242,4
506.0,2697.0,-29.5,2.0622023102333973,4
506.0,2759.0,-156.7,2.0623941270929,4
506.0,2759.0,-146.10000000000002,2.062385821809018,4
506.0,2759.0,-135.5,2.062376709329717,4
506.0,2759.0,-124.89999999999998,2.0623668936456,4
506.0,2759.0,-114.30000000000001,2.0623564716407716,4
506.0,2759.0,-103.69999999999999,2.062345533279769,4
506.0,2759.0,-93.10000000000002,2.0623341618287845,4
506.0,2759.0,-82.5,2.062322434103801,4
506.0,2759.0,-71.89999999999998,2.0623104207391103,4
506.0,2759.0,-61.30000000000001,2.0622981864703855,4
506.0,2759.0,-50.69999999999999,2.0622857904274197,4
506.0,2759.0,-40.10000000000002,2.0622732864321276,4
506.0,2759.0,-29.5,2.0622607232981647,4
506.0,2821.0,-146.10000000000002,2.062488481403926,4
506.0,2821.0,-135.5,2.062474650514872,4
506.0,2821.0,-124.89999999999998,2.0624602162262695,4
506.0,2821.0,-114.30000000000001,2.0624452863260205,4
506.0,2821.0,-103.69999999999999,2.0624299597190934,4
506.0,2821.0,-93.10000000000002,2.0624143268393156,4
506.0,2821.0,-82.5,2.0623984700778935,4
506.0,2821.0,-71.89999999999998,2.0623824642214004,4
506.0,2821.0,-61.30000000000001,2.0623663768931157,4
506.0,2821.0,-50.69999999999999,2.062350268992573,4
506.0,2821.0,-40.10000000000002,2.062334195129112,4
506.0,2821.0,-29.5,2.062318204045988,4
506.0,2821.0,-18.899999999999977,2.0623023390323008,4
506.0,2883.0,-146.10000000000002,2.062576559949568,4
506.0,2883.0,-135.5,2.0625583889429673,4
506.0,2883.0,-124.89999999999998,2.0625397388478968,4
506.0,2883.0,-114.30000000000001,2.0625207237497793,4
506.0,2883.0,-103.69999999999999,2.0625014472584415,4
506.0,2883.0,-93.10000000000002,2.062482003103556,4
506.0,2883.0,-82.5,2.0624624757330454,4
506.0,2883.0,-71.89999999999998,2.0624429409073124,4
506.0,2883.0,-61.30000000000001,2.062423466283434,4
506.0,2883.0,-50.69999999999999,2.0624041119846845,4
506.0,2883.0,-40.10000000000002,2.06238493115176,4
506.0,2883.0,-29.5,2.062365970472912,4
506.0,2883.0,-18.899999999999977,2.062347270691005,4
506.0,2883.0,-8.300000000000011,2.062328867086109,4
506.0,2945.0,-135.5,2.0626126347419165,4
506.0,2945.0,-124.89999999999998,2.062591075274455,4
506.0,2945.0,-114.30000000000001,2.0625692549111663,4
506.0,2945.0,-103.69999999999999,2.0625472788405586,4
506.0,2945.0,-93.10000000000002,2.0625252415140376,4
506.0,2945.0,-82.5,2.062503227361454,4
506.0,2945.0,-71.89999999999998,2.062481311491396,4
506.0,2945.0,-61.30000000000001,2.0624595603710043,4
506.0,2945.0,-50.69999999999999,2.062438032481221,4
506.0,2945.0,-40.10000000000002,2.062416778944523,4
506.0,2945.0,-29.5,2.0623958441230186,4
506.0,2945.0,-18.899999999999977,2.062375266185621,4
506.0,2945.0,-8.300000000000011,2.0623550776435415,4
506.0,3007.0,-135.5,2.062626061826271,4
506.0,3007.0,-124.89999999999998,2.062603622593937,4
506.0,3007.0,-114.30000000000001,2.062580957115389,4
506.0,3007.0,-103.69999999999999,2.062558170805047,4
506.0,3007.0,-93.10000000000002,2.0625353580977914,4
506.0,3007.0,-82.5,2.062512603199652,4
506.0,3007.0,-71.89999999999998,2.0624899808197616,4
506.0,3007.0,-61.30000000000001,2.0624675568784503,4
506.0,3007.0,-50.69999999999999,2.0624453891876997,4
506.0,3007.0,-40.10000000000002,2.0624235281011916,4
506.0,3007.0,-29.5,2.0624020171321185,4
506.0,3007.0,-18.899999999999977,2.0623808935376267,4
506.0,3007.0,-8.300000000000011,2.062360188869417,4
506.0,3069.0,-135.5,2.0625948938445924,4
506.0,3069.0,-124.89999999999998,2.0625738387203056,4
506.0,3069.0,-114.30000000000001,2.062552507931309,4
506.0,3069.0,-103.69999999999999,2.062531006475314,4
506.0,3069.0,-93.10000000000002,2.0625094287474512,4
506.0,3069.0,-82.5,2.0624878592358282,4
506.0,3069.0,-71.89999999999998,2.0624663732038506,4
506.0,3069.0,-61.30000000000001,2.062445037353908,4
506.0,3069.0,-50.69999999999999,2.0624239104682935,4
506.0,3069.0,-40.10000000000002,2.0624030440241943,4
506.0,3069.0,-29.5,2.0623824827805874,4
506.0,3069.0,-18.899999999999977,2.0623622653355587,4
506.0,3069.0,-8.300000000000011,2.06234242465321,4
550.0,217.0,-188.5,2.0562678595983113,4
550.0,217.0,-177.89999999999998,2.0560774861599356,4
550.0,279.0,-199.10000000000002,2.0579374061480946,4
550.0,279.0,-188.5,2.057816895250852,4
550.0,279.0,-177.89999999999998,2.0577002808507516,4
550.0,279.0,-167.3,2.057588438555146,4
550.0,341.0,-209.7,2.0591744443782347,4
550.0,341.0,-199.10000000000002,2.0590995309226154,4
550.0,341.0,-188.5,2.0590271453711235,4
550.0,341.0,-177.89999999999998,2.0589577595162893,4
550.0,341.0,-167.3,2.0588918505861438,4
550.0,403.0,-209.7,2.060012034018401,4
550.0,403.0,-199.10000000000002,2.0599673650494923,4
550.0,403.0,-188.5,2.059924540716116,4
550.0,403.0,-177.89999999999998,2.059883817035748,4
550.0,403.0,-167.3,2.059845448493642,4
550.0,403.0,-156.7,2.059809685165064,4
550.0,465.0,-220.3,2.060654892356579,4
550.0,465.0,-209.7,2.0606274316912963,4
550.0,465.0,-199.10000000000002,2.0606010775002788,4
550.0,465.0,-188.5,2.0605759685743514,4
550.0,465.0,-177.89999999999998,2.0605522423933778,4
550.0,465.0,-167.3,2.0605300337694037,4
550.0,465.0,-156.7,2.0605094734384988,4
550.0,527.0,-230.9,2.061113206620262,4
550.0,527.0,-220.3,2.0610965338172536,4
550.0,527.0,-209.7,2.061080492957378,4
550.0,527.0,-199.10000000000002,2.0610651597366845,4
550.0,527.0,-188.5,2.0610506090326233,4
550.0,527.0,-177.89999999999998,2.061036914251146,4
550.0,527.0,-167.3,2.061024146654253,4
550.0,527.0,-156.7,2.0610123746767925,4
550.0,527.0,-146.10000000000002,2.0610016632423385,4
550.0,589.0,-230.9,2.0614421493337916,4
550.0,589.0,-220.3,2.0614327692558203,4
550.0,589.0,-209.7,2.0614237456437094,4
550.0,589.0,-199.10000000000002,2.061415118736156,4
550.0,589.0,-188.5,2.0614069280978047,4
550.0,589.0,-177.89999999999998,2.0613992122958056,4
550.0,589.0,-167.3,2.0613920085716986,4
550.0,589.0,-156.7,2.061385352512712,4
550.0,589.0,-146.10000000000002,2.0613792777269238,4
550.0,651.0,-241.5,2.061713756333562,4
550.0,651.0,-230.9,2.0617089725083173,4
550.0,651.0,-220.3,2.061704297415984,4
550.0,651.0,-209.7,2.061699750803486,4
550.0,651.0,-199.10000000000002,2.06169535230947,4
550.0,651.0,-188.5,2.061691121318317,4
550.0,651.0,-177.89999999999998,2.0616870768108106,4
550.0,651.0,-167.3,2.0616832372132885,4
550.0,651.0,-156.7,2.0616796202468866,4
550.0,651.0,-146.10000000000002,2.0616762427788893,4
550.0,713.0,-252.1,2.061947934091693,4
550.0,713.0,-241.5,2.0619467369378057,4
550.0,713.0,-230.9,2.0619454511302298,4
550.0,713.0,-220.3,2.0619440824673143,4
550.0,713.0,-209.7,2.061942637097093,4
550.0,713.0,-199.10000000000002,2.0619411214766097,4
550.0,713.0,-188.5,2.0619395423277043,4
550.0,713.0,-177.89999999999998,2.061937906589629,4
550.0,713.0,-167.3,2.0619362213689993,4
550.0,713.0,-156.7,2.061934493887567,4
550.0,713.0,-146.10000000000002,2.061932731428401,4
550.0,713.0,-135.5,2.0619309412810396,4
550.0,775.0,-252.1,2.062174897306546,4
550.0,775.0,-241.5,2.0621767883210005,4
550.0,775.0,-230.9,2.0621784022683585,4
550.0,775.0,-220.3,2.062179733558962,4
550.0,775.0,-209.7,2.062180777421045,4
550.0,775.0,-199.10000000000002,2.062181529941917,4
550.0,775.0,-188.5,2.062181988104386,4
550.0,775.0,-177.89999999999998,2.0621821498178567,4
550.0,775.0,-167.3,2.0621820139436156,4
550.0,775.0,-156.7,2.062181580313781,4
550.0,775.0,-146.10000000000002,2.062180849743623,4
550.0,775.0,-135.5,2.0621798240368276,4
550.0,837.0,-252.1,2.062422353525257,4
550.0,837.0,-241.5,2.0624273933744504,4
550.0,837.0,-230.9,2.0624319328524034,4
550.0,837.0,-220.3,2.0624359539322508,4
550.0,837.0,-209.7,2.0624394400481787,4
550.0,837.0,-199.10000000000002,2.0624423762359623,4
550.0,837.0,-188.5,2.062444749266329,4
550.0,837.0,-177.89999999999998,2.06244654776927,4
550.0,837.0,-167.3,2.062447762347449,4
550.0,837.0,-156.7,2.062448385676875,4
550.0,837.0,-146.10000000000002,2.062448412593187,4
550.0,837.0,-135.5,2.0624478401619024,4
550.0,899.0,-241.5,2.0627212933695396,4
550.0,899.0,-230.9,2.062729367230357,4
550.0,899.0,-220.3,2.0627366183731404,4
550.0,899.0,-209.7,2.0627430137009837,4
550.0,899.0,-199.10000000000002,2.0627485227531173,4
550.0,899.0,-188.5,2.062753118000136,4
550.0,899.0,-177.89999999999998,2.0627567751257025,4
550.0,899.0,-167.3,2.0627594732902,4
550.0,899.0,-156.7,2.0627611953717513,4
550.0,899.0,-146.10000000000002,2.0627619281801053,4
550.0,899.0,-135.5,2.0627616626391947,4
550.0,961.0,-241.5,2.063081674738976,4
550.0,961.0,-230.9,2.0630945696378533,4
550.0,961.0,-220.3,2.0631062303444514,4
550.0,961.0,-209.7,2.063116596778406,4
550.0,961.0,-199.10000000000002,2.063125612886843,4
550.0,961.0,-188.5,2.063133227255074,4
550.0,961.0,-177.89999999999998,2.0631393937036604,4
550.0,961.0,-167.3,2.0631440718608487,4
550.0,961.0,-156.7,2.0631472276992593,4
550.0,961.0,-146.10000000000002,2.06314883402535,4
550.0,961.0,-135.5,2.0631488709104726,4
550.0,1023.0,-241.5,2.0635322708170696,4
550.0,1023.0,-230.9,2.063552196782092,4
550.0,1023.0,-220.3,2.063570329151751,4
550.0,1023.0,-209.7,2.06358656048283,4
550.0,1023.0,-199.10000000000002,2.06360078886355,4
550.0,1023.0,-188.5,2.0636129191747523,4
550.0,1023.0,-177.89999999999998,2.0636228643653887,4
550.0,1023.0,-167.3,2.063630546716863,4
550.0,1023.0,-156.7,2.063635899067999,4
550.0,1023.0,-146.10000000000002,2.0636388659702094,4
550.0,1023.0,-135.5,2.0636394047415525,4
550.0,1085.0,-230.9,2.064125765430592,4
550.0,1085.0,-220.3,2.0641537654192414,4
550.0,1085.0,-209.7,2.0641790508764166,4
550.0,1085.0,-199.10000000000002,2.064201434369239,4
550.0,1085.0,-188.5,2.0642207365780494,4
550.0,1085.0,-177.89999999999998,2.064236789061548,4
550.0,1085.0,-167.3,2.064249437143154,4
550.0,1085.0,-156.7,2.064258542848158,4
550.0,1085.0,-146.10000000000002,2.064263987807221,4
550.0,1085.0,-135.5,2.0642656760323526,4
550.0,1147.0,-220.3,2.0648740849957137,4
550.0,1147.0,-209.7,2.0649137115639515,4
550.0,1147.0,-199.10000000000002,2.064949312519316,4
550.0,1147.0,-188.5,2.0649805422821363,4
550.0,1147.0,-177.89999999999998,2.06500706292572,4
550.0,1147.0,-167.3,2.0650285508412396,4
550.0,1147.0,-156.7,2.065044704113312,4
550.0,1147.0,-146.10000000000002,2.0650552503793502,4
550.0,1147.0,-135.5,2.0650599548732282,4
550.0,1147.0,-124.89999999999998,2.0650586282951076,4
550.0,1209.0,-209.7,2.0657852745925647,4
550.0,1209.0,-199.10000000000002,2.065842785310075,4
550.0,1209.0,-188.5,2.065894684943641,4
550.0,1209.0,-177.89999999999998,2.065940280415616,4
550.0,1209.0,-167.3,2.06597885960111,4
550.0,1209.0,-156.7,2.066009709598569,4
550.0,1209.0,-146.10000000000002,2.0660321392923637,4
550.0,1209.0,-135.5,2.066045505316924,4
550.0,1209.0,-124.89999999999998,2.066049240026317,4
550.0,1209.0,-114.30000000000001,2.066042879655714,4
550.0,1271.0,-199.10000000000002,2.066804722304222,4
550.0,1271.0,-188.5,2.066893136732732,4
550.0,1271.0,-177.89999999999998,2.066975591409819,4
550.0,1271.0,-167.3,2.0670505217939583,4
550.0,1271.0,-156.7,2.067116134809391,4
550.0,1271.0,-146.10000000000002,2.0671704680416854,4
550.0,1271.0,-135.5,2.0672114805435116,4
550.0,1271.0,-124.89999999999998,2.067237170436598,4
550.0,1271.0,-114.30000000000001,2.067245709534625,4
550.0,1333.0,-188.5,2.0676643005688433,4
550.0,1333.0,-177.89999999999998,2.067816539135164,4
550.0,1333.0,-167.3,2.0679743600997007,4
550.0,1333.0,-156.7,2.0681337595105305,4
550.0,1333.0,-146.10000000000002,2.0682887859921477,4
550.0,1333.0,-135.5,2.0684317687209375,4
550.0,1333.0,-124.89999999999998,2.0685538816957796,4
550.0,1333.0,-114.30000000000001,2.068645998255956,4
550.0,1333.0,-103.69999999999999,2.0686997110909155,4
550.0,1395.0,-167.3,2.0675233081671,4
550.0,1395.0,-156.7,2.067935053155103,4
550.0,1395.0,-146.10000000000002,2.068453198393844,4
550.0,1395.0,-135.5,2.069048062550127,4
550.0,1395.0,-124.89999999999998,2.0696688526001776,4
550.0,1395.0,-114.30000000000001,2.0702507377278683,4
550.0,1395.0,-103.69999999999999,2.0707266604471974,4
550.0,1395.0,-93.10000000000002,2.071040609979435,4
550.0,1395.0,-82.5,2.071158488950243,4
550.0,1457.0,-156.7,2.0603068131599023,4
550.0,1457.0,-146.10000000000002,2.061703744893675,4
550.0,1457.0,-135.5,2.0643533723559178,4
550.0,1457.0,-124.89999999999998,2.067896920674055,4
550.0,1457.0,-114.30000000000001,2.0717659186209456,4
550.0,1457.0,-103.69999999999999,2.075387733345975,4
550.0,1457.0,-93.10000000000002,2.078112204740119,4
550.0,1457.0,-82.5,2.079361180611746,4
550.0,1457.0,-71.89999999999998,2.0790419029696245,4
550.0,1519.0,-156.7,2.0529672748567687,4
550.0,1519.0,-146.10000000000002,2.0543144515394323,4
550.0,1519.0,-135.5,2.0587372934163577,4
550.0,1519.0,-124.89999999999998,2.0650379047273066,4
550.0,1519.0,-114.30000000000001,2.0707253884001204,4
550.0,1519.0,-103.69999999999999,2.0776718322229875,4
550.0,1519.0,-93.10000000000002,2.084722557162215,4
550.0,1519.0,-82.5,2.087267000994846,4
550.0,1519.0,-71.89999999999998,2.0857807293776416,4
550.0,1581.0,-167.3,2.0660723817699935,4
550.0,1581.0,-156.7,2.0666090110140853,4
550.0,1581.0,-146.10000000000002,2.0674351825041293,4
550.0,1581.0,-135.5,2.068511861080736,4
550.0,1581.0,-124.89999999999998,2.069734866331105,4
550.0,1581.0,-114.30000000000001,2.0709518692986473,4
550.0,1581.0,-103.69999999999999,2.0719957383847274,4
550.0,1581.0,-93.10000000000002,2.0727231282005385,4
550.0,1581.0,-82.5,2.0730479582933343,4
550.0,1643.0,-177.89999999999998,2.0678961966927636,4
550.0,1643.0,-167.3,2.0681071823174717,4
550.0,1643.0,-156.7,2.068339000373527,4
550.0,1643.0,-146.10000000000002,2.068583012886598,4
550.0,1643.0,-135.5,2.0688259763269463,4
550.0,1643.0,-124.89999999999998,2.0690510242042675,4
550.0,1643.0,-114.30000000000001,2.0692395622955977,4
550.0,1643.0,-103.69999999999999,2.0693737631808014,4
550.0,1643.0,-93.10000000000002,2.0694391354686736,4
550.0,1705.0,-188.5,2.067252760479245,4
550.0,1705.0,-177.89999999999998,2.067357997030465,4
550.0,1705.0,-167.3,2.0674575903483254,4
550.0,1705.0,-156.7,2.067548990518823,4
550.0,1705.0,-146.10000000000002,2.0676291802278897,4
550.0,1705.0,-135.5,2.0676948191651046,4
550.0,1705.0,-124.89999999999998,2.0677424584022064,4
550.0,1705.0,-114.30000000000001,2.0677688057054637,4
550.0,1705.0,-103.69999999999999,2.06777101068461,4
