X,Y,Z,grade,formation
946.0,2945.0,-82.5,2.54143854226305,6
946.0,2945.0,-71.89999999999998,2.5414385232182384,6
946.0,2945.0,-61.30000000000001,2.541438504896487,6
946.0,2945.0,-50.69999999999999,2.54143848731857,6
946.0,3007.0,-103.69999999999999,2.5414388797278895,6
946.0,3007.0,-93.10000000000002,2.541438865251418,6
946.0,3007.0,-82.5,2.5414388512302475,6
946.0,3007.0,-71.89999999999998,2.5414388376804906,6
946.0,3007.0,-61.30000000000001,2.541438824617365,6
946.0,3007.0,-50.69999999999999,2.5414388120551643,6
946.0,3069.0,-114.30000000000001,2.5414390986671287,6
946.0,3069.0,-103.69999999999999,2.5414390881001316,6
946.0,3069.0,-93.10000000000002,2.5414390778287603,6
946.0,3069.0,-82.5,2.541439067864582,6
946.0,3069.0,-71.89999999999998,2.541439058218612,6
946.0,3069.0,-61.30000000000001,2.541439048901293,6
946.0,3069.0,-50.69999999999999,2.5414390399224716,6
990.0,31.0,-146.10000000000002,2.541439487247549,6
990.0,31.0,-135.5,2.541439466893283,6
990.0,31.0,-124.89999999999998,2.541439446725687,6
990.0,93.0,-146.10000000000002,2.5414394455892846,6
990.0,93.0,-135.5,2.541439416656281,6
990.0,93.0,-124.89999999999998,2.541439388002041,6
990.0,93.0,-114.30000000000001,2.541439359664625,6
990.0,155.0,-156.7,2.541439427461896,6
990.0,155.0,-146.10000000000002,2.541439385900575,6
990.0,155.0,-135.5,2.5414393446992736,6
990.0,155.0,-124.89999999999998,2.5414393039160506,6
990.0,155.0,-114.30000000000001,2.5414392636077814,6
990.0,155.0,-103.69999999999999,2.5414392238300048,6
990.0,217.0,-177.89999999999998,2.541439479419805,6
990.0,217.0,-167.3,2.5414394192733156,6
990.0,217.0,-156.7,2.541439359490373,6
990.0,217.0,-146.10000000000002,2.5414393001612576,6
990.0,217.0,-135.5,2.5414392413748668,6
990.0,217.0,-124.89999999999998,2.541439183218448,6
990.0,217.0,-114.30000000000001,2.541439125777358,6
990.0,217.0,-103.69999999999999,2.541439069134822,6
990.0,279.0,-188.5,2.5414395197519424,6
990.0,279.0,-177.89999999999998,2.5414394332209707,6
990.0,279.0,-167.3,2.541439347102911,6
990.0,279.0,-156.7,2.5414392615362384,6
990.0,279.0,-146.10000000000002,2.5414391766576028,6
990.0,279.0,-135.5,2.5414390926014123,6
990.0,279.0,-124.89999999999998,2.5414390094994177,6
990.0,279.0,-114.30000000000001,2.541438927480319,6
990.0,279.0,-103.69999999999999,2.5414388466693865,6
990.0,341.0,-199.10000000000002,2.541439615220962,6
990.0,341.0,-188.5,2.541439490559405,6
990.0,341.0,-177.89999999999998,2.5414393663148758,6
990.0,341.0,-167.3,2.541439242700625,6
990.0,341.0,-156.7,2.5414391199276287,6
990.0,341.0,-146.10000000000002,2.5414389982038874,6
990.0,341.0,-135.5,2.541438877733745,6
990.0,341.0,-124.89999999999998,2.5414387587172205,6
990.0,341.0,-114.30000000000001,2.5414386413493633,6
990.0,403.0,-199.10000000000002,2.5414396274941917,6
990.0,403.0,-188.5,2.541439447953776,6
990.0,403.0,-177.89999999999998,2.5414392690546146,6
990.0,403.0,-167.3,2.5414390911239684,6
990.0,403.0,-156.7,2.541438914485349,6
990.0,403.0,-146.10000000000002,2.54143873945736,6
990.0,403.0,-135.5,2.5414385663525754,6
990.0,403.0,-124.89999999999998,2.5414383954764457,6
990.0,465.0,-209.7,2.5414399047604506,6
990.0,465.0,-199.10000000000002,2.5414396448755716,6
990.0,465.0,-188.5,2.5414393854740327,6
990.0,465.0,-177.89999999999998,2.5414391270660586,6
990.0,465.0,-167.3,2.5414388701575703,6
990.0,465.0,-156.7,2.5414386152482256,6
990.0,465.0,-146.10000000000002,2.541438362829487,6
990.0,465.0,-135.5,2.541438113382757,6
990.0,527.0,-209.7,2.541440046355648,6
990.0,527.0,-199.10000000000002,2.541439669472385,6
990.0,527.0,-188.5,2.5414392933459564,6
990.0,527.0,-177.89999999999998,2.5414389187722852,6
990.0,527.0,-167.3,2.5414385465399967,6
990.0,527.0,-156.7,2.5414381774271044,6
990.0,527.0,-146.10000000000002,2.5414378121977417,6
990.0,527.0,-135.5,2.541437451599011,6
990.0,589.0,-209.7,2.5414402530003164,6
990.0,589.0,-199.10000000000002,2.541439704219916,6
990.0,589.0,-188.5,2.54143915663665,6
990.0,589.0,-177.89999999999998,2.541438611504063,6
990.0,589.0,-167.3,2.5414380700631303,6
990.0,589.0,-156.7,2.541437533536539,6
990.0,589.0,-146.10000000000002,2.5414370031230873,6
990.0,651.0,-209.7,2.5414405559452105,6
990.0,651.0,-199.10000000000002,2.5414397531468826,6
990.0,651.0,-188.5,2.5414389522643996,6
990.0,651.0,-177.89999999999998,2.541438155293941,6
990.0,651.0,-167.3,2.5414373642096195,6
990.0,651.0,-156.7,2.5414365809534347,6
990.0,651.0,-146.10000000000002,2.5414358074255023,6
990.0,713.0,-220.3,2.541442182899917,6
990.0,713.0,-209.7,2.5414410023362706,6
990.0,713.0,-199.10000000000002,2.5414398216396825,6
990.0,713.0,-188.5,2.5414386440512393,6
990.0,713.0,-177.89999999999998,2.5414374727908062,6
990.0,713.0,-167.3,2.541436311038625,6
990.0,713.0,-156.7,2.5414351619173092,6
990.0,775.0,-220.3,2.541443411054421,6
990.0,775.0,-209.7,2.5414416638957267,6
990.0,775.0,-199.10000000000002,2.54143991654944,6
990.0,775.0,-188.5,2.5414381743275145,6
990.0,775.0,-177.89999999999998,2.5414364425028446,6
990.0,775.0,-167.3,2.5414347262752934,6
990.0,775.0,-156.7,2.5414330307386397,6
990.0,837.0,-220.3,2.541445255571055,6
990.0,837.0,-209.7,2.5414426507590906,6
990.0,837.0,-199.10000000000002,2.5414400456933204,6
990.0,837.0,-188.5,2.541437449240651,6
990.0,837.0,-177.89999999999998,2.541434870193803,6
990.0,837.0,-167.3,2.541432317206691,6
990.0,837.0,-156.7,2.5414297987316967,6
990.0,899.0,-220.3,2.5414480517779783,6
990.0,899.0,-209.7,2.541444133806832,6
990.0,899.0,-199.10000000000002,2.541440215521558,6
990.0,899.0,-188.5,2.5414363120573573,6
990.0,899.0,-177.89999999999998,2.5414324384032114,6
990.0,899.0,-167.3,2.5414286092741127,6
990.0,899.0,-156.7,2.541424838987427,6
990.0,961.0,-220.3,2.541452338337812,6
990.0,961.0,-209.7,2.5414463811159695,6
990.0,961.0,-199.10000000000002,2.5414404235871233,6
990.0,961.0,-188.5,2.541434492315297,6
990.0,961.0,-177.89999999999998,2.5414286135632316,6
990.0,961.0,-167.3,2.541422813026669,6
990.0,961.0,-156.7,2.5414171155790064,6
990.0,961.0,-146.10000000000002,2.541411545031082,6
990.0,1023.0,-220.3,2.541458999302749,6
990.0,1023.0,-209.7,2.541449817845623,6
990.0,1023.0,-199.10000000000002,2.5414406363365836,6
990.0,1023.0,-188.5,2.541431503092421,6
990.0,1023.0,-177.89999999999998,2.5414224657731173,6
990.0,1023.0,-167.3,2.5414135707936016,6
990.0,1023.0,-156.7,2.5414048627629366,6
990.0,1023.0,-146.10000000000002,2.541396383964418,6
990.0,1085.0,-220.3,2.5414695245685324,6
990.0,1085.0,-209.7,2.5414551238275576,6
990.0,1085.0,-199.10000000000002,2.54144072400678,6
990.0,1085.0,-188.5,2.5414264172544536,6
990.0,1085.0,-177.89999999999998,2.541412294183705,6
990.0,1085.0,-167.3,2.541398442453524,6
990.0,1085.0,-156.7,2.54138494543286,6
990.0,1085.0,-146.10000000000002,2.5413718809878834,6
990.0,1147.0,-220.3,2.5414865106543574,6
990.0,1147.0,-209.7,2.5414633844389862,6
990.0,1147.0,-199.10000000000002,2.5414402617554956,6
990.0,1147.0,-188.5,2.541417330336087,6
990.0,1147.0,-177.89999999999998,2.541394773998729,6
990.0,1147.0,-167.3,2.5413727687907053,6
990.0,1147.0,-156.7,2.541351479417737,6
990.0,1147.0,-146.10000000000002,2.5413310561071314,6
990.0,1147.0,-135.5,2.541311632024703,6
990.0,1209.0,-230.9,2.5415526861733406,6
990.0,1209.0,-220.3,2.5415146876659533,6
990.0,1209.0,-209.7,2.5414762760049414,6
990.0,1209.0,-199.10000000000002,2.5414378711021883,6
990.0,1209.0,-188.5,2.541399894736792,6
990.0,1209.0,-177.89999999999998,2.5413627576576165,6
990.0,1209.0,-167.3,2.541326847063199,6
990.0,1209.0,-156.7,2.541292515256572,6
990.0,1209.0,-146.10000000000002,2.5412600701826373,6
990.0,1209.0,-135.5,2.5412297683911302,6
990.0,1271.0,-230.9,2.541629379218719,6
990.0,1271.0,-220.3,2.541563260630098,6
990.0,1271.0,-209.7,2.5414960230370296,6
990.0,1271.0,-199.10000000000002,2.5414287539750533,6
990.0,1271.0,-188.5,2.5413625622713507,6
990.0,1271.0,-177.89999999999998,2.5412985238326424,6
990.0,1271.0,-167.3,2.5412376277583615,6
990.0,1271.0,-156.7,2.5411807284150085,6
990.0,1271.0,-146.10000000000002,2.541128508576658,6
990.0,1271.0,-135.5,2.5410814572743665,6
990.0,1333.0,-241.5,2.5418949136985804,6
990.0,1333.0,-230.9,2.541777458340173,6
990.0,1333.0,-220.3,2.54165269446674,6
990.0,1333.0,-209.7,2.5415236157872916,6
990.0,1333.0,-199.10000000000002,2.5413937530522315,6
990.0,1333.0,-188.5,2.5412669294855776,6
990.0,1333.0,-177.89999999999998,2.541146931269527,6
990.0,1333.0,-167.3,2.5410371399087857,6
990.0,1333.0,-156.7,2.540940193995594,6
990.0,1333.0,-146.10000000000002,2.5408577510645705,6
990.0,1333.0,-135.5,2.5407904004552377,6
990.0,1395.0,-241.5,2.542346417720458,6
990.0,1395.0,-230.9,2.5421164661937117,6
990.0,1395.0,-220.3,2.5418494021813074,6
990.0,1395.0,-209.7,2.5415529872589917,6
990.0,1395.0,-199.10000000000002,2.5412411622170614,6
990.0,1395.0,-188.5,2.5409338839511832,6
990.0,1395.0,-177.89999999999998,2.5406548486833445,6
990.0,1395.0,-167.3,2.5404268451786263,6
990.0,1395.0,-156.7,2.5402658208222473,6
990.0,1395.0,-146.10000000000002,2.5401761345052414,6
990.0,1395.0,-135.5,2.5401495981200615,6
990.0,1457.0,-241.5,2.543409525729122,6
990.0,1457.0,-230.9,2.543062007355262,6
990.0,1457.0,-220.3,2.5425238900321814,6
990.0,1457.0,-209.7,2.541727153464449,6
990.0,1457.0,-199.10000000000002,2.5406089919466517,6
990.0,1457.0,-188.5,2.539168346079439,6
990.0,1457.0,-177.89999999999998,2.5375842212978754,6
990.0,1457.0,-167.3,2.536344356003654,6
990.0,1457.0,-156.7,2.5361331310516397,6
990.0,1457.0,-146.10000000000002,2.537229214901357,6
990.0,1457.0,-135.5,2.5389768295480475,6
990.0,1519.0,-241.5,2.543875173582567,6
990.0,1519.0,-230.9,2.543565231270057,6
990.0,1519.0,-220.3,2.5430036480694223,6
990.0,1519.0,-209.7,2.5420215446148218,6
990.0,1519.0,-199.10000000000002,2.5403336375043266,6
990.0,1519.0,-188.5,2.5375074224344565,6
990.0,1519.0,-177.89999999999998,2.533136820269294,6
990.0,1519.0,-167.3,2.527814789261647,6
990.0,1519.0,-156.7,2.5252893843103803,6
990.0,1519.0,-146.10000000000002,2.5314151783264585,6
990.0,1519.0,-135.5,2.5417889093363866,6
990.0,1519.0,-124.89999999999998,2.544989488495008,6
990.0,1581.0,-241.5,2.542666610691658,6
990.0,1581.0,-230.9,2.542374811237611,6
990.0,1581.0,-220.3,2.542008284453159,6
990.0,1581.0,-209.7,2.5415710109742085,6
990.0,1581.0,-199.10000000000002,2.5410819220631775,6
990.0,1581.0,-188.5,2.540580112427077,6
990.0,1581.0,-177.89999999999998,2.5401243362822488,6
990.0,1581.0,-167.3,2.5397810260673443,6
990.0,1581.0,-156.7,2.5396001988572827,6
990.0,1581.0,-146.10000000000002,2.5395904608474,6
990.0,1581.0,-135.5,2.5397122381877573,6
990.0,1581.0,-124.89999999999998,2.5398978832689076,6
990.0,1643.0,-241.5,2.542024946448961,6
990.0,1643.0,-230.9,2.541873239801006,6
990.0,1643.0,-220.3,2.5417084737059055,6
990.0,1643.0,-209.7,2.5415352951637376,6
990.0,1643.0,-199.10000000000002,2.541359689544025,6
990.0,1643.0,-188.5,2.5411885405775627,6
990.0,1643.0,-177.89999999999998,2.5410289004414253,6
990.0,1643.0,-167.3,2.5408870733966,6
990.0,1643.0,-156.7,2.5407677176749837,6
990.0,1643.0,-146.10000000000002,2.540673214763634,6
990.0,1643.0,-135.5,2.5406034990788755,6
990.0,1643.0,-124.89999999999998,2.5405563916444396,6
990.0,1705.0,-230.9,2.5416747205746213,6
990.0,1705.0,-220.3,2.541591193624519,6
990.0,1705.0,-209.7,2.5415058798023207,6
990.0,1705.0,-199.10000000000002,2.5414204413463617,6
990.0,1705.0,-188.5,2.5413365968913397,6
990.0,1705.0,-177.89999999999998,2.5412560176105274,6
990.0,1705.0,-167.3,2.5411802212478465,6
990.0,1705.0,-156.7,2.5411104777846547,6
990.0,1705.0,-146.10000000000002,2.5410477395864266,6
990.0,1705.0,-135.5,2.540992605063172,6
990.0,1705.0,-124.89999999999998,2.5409453189639235,6
990.0,1767.0,-230.9,2.5415770725333924,6
990.0,1767.0,-220.3,2.5415303228275468,6
990.0,1767.0,-209.7,2.541482982930043,6
990.0,1767.0,-199.10000000000002,2.541435647066107,6
990.0,1767.0,-188.5,2.5413889142713617,6
990.0,1767.0,-177.89999999999998,2.5413433667196865,6
990.0,1767.0,-167.3,2.541299548587491,6
990.0,1767.0,-156.7,2.541257947066948,6
990.0,1767.0,-146.10000000000002,2.5412189769622766,6
990.0,1767.0,-135.5,2.54118296993461,6
990.0,1767.0,-124.89999999999998,2.5411501689607014,6
990.0,1829.0,-220.3,2.5414957226407098,6
990.0,1829.0,-209.7,2.5414677110634645,6
990.0,1829.0,-199.10000000000002,2.5414397045635133,6
990.0,1829.0,-188.5,2.5414119563786612,6
990.0,1829.0,-177.89999999999998,2.5413847139707344,6
990.0,1829.0,-167.3,2.541358213095076,6
990.0,1829.0,-156.7,2.5413326723524934,6
990.0,1829.0,-146.10000000000002,2.5413082884845863,6
990.0,1829.0,-135.5,2.5412852326210835,6
990.0,1829.0,-124.89999999999998,2.5412636476184014,6
990.0,1891.0,-220.3,2.54147513696826,6
990.0,1891.0,-209.7,2.5414578939332757,6
990.0,1891.0,-199.10000000000002,2.5414406525767776,6
990.0,1891.0,-188.5,2.5414235331616597,6
990.0,1891.0,-177.89999999999998,2.541406653770065,6
990.0,1891.0,-167.3,2.541390128248389,6
990.0,1891.0,-156.7,2.541374064283739,6
990.0,1891.0,-146.10000000000002,2.541358561676931,6
990.0,1891.0,-135.5,2.5413437108663848,6
990.0,1891.0,-124.89999999999998,2.541329591744193,6
990.0,1891.0,-114.30000000000001,2.541316272791072,6
990.0,1953.0,-220.3,2.5414625047096826,6
990.0,1953.0,-209.7,2.5414516014132587,6
990.0,1953.0,-199.10000000000002,2.5414406983153874,6
990.0,1953.0,-188.5,2.541429857052305,6
990.0,1953.0,-177.89999999999998,2.5414191383563414,6
990.0,1953.0,-167.3,2.5414086012381505,6
990.0,1953.0,-156.7,2.541398302210709,6
990.0,1953.0,-146.10000000000002,2.5413882945750004,6
990.0,1953.0,-135.5,2.5413786277844284,6
990.0,1953.0,-124.89999999999998,2.54136934690199,6
990.0,1953.0,-114.30000000000001,2.5413604921607407,6
990.0,2015.0,-220.3,2.5414545705764535,6
990.0,2015.0,-209.7,2.541447540031333,6
990.0,2015.0,-199.10000000000002,2.5414405092317445,6
990.0,2015.0,-188.5,2.5414335115043887,6
990.0,2015.0,-177.89999999999998,2.5414265797716022,6
990.0,2015.0,-167.3,2.5414197461929344,6
990.0,2015.0,-156.7,2.541413041821784,6
990.0,2015.0,-146.10000000000002,2.541406496283863,6
990.0,2015.0,-135.5,2.541400137483847,6
990.0,2015.0,-124.89999999999998,2.541393991345174,6
990.0,2015.0,-114.30000000000001,2.5413880815876335,6
990.0,2015.0,-103.69999999999999,2.541382429545517,6
990.0,2077.0,-209.7,2.541444894045004,6
990.0,2077.0,-199.10000000000002,2.5414402922921235,6
990.0,2077.0,-188.5,2.541435708962253,6
990.0,2077.0,-177.89999999999998,2.541431162611483,6
990.0,2077.0,-167.3,2.5414266714351172,6
990.0,2077.0,-156.7,2.5414222531048836,6
990.0,2077.0,-146.10000000000002,2.541417924614882,6
990.0,2077.0,-135.5,2.54141370213848,6
990.0,2077.0,-124.89999999999998,2.541409600898349,6
990.0,2077.0,-114.30000000000001,2.54140563505148,6
990.0,2077.0,-103.69999999999999,2.541401817590651,6
990.0,2139.0,-209.7,2.541443153925575,6
990.0,2139.0,-199.10000000000002,2.541440106411273,6
990.0,2139.0,-188.5,2.5414370694914203,6
990.0,2139.0,-177.89999999999998,2.5414340539442115,6
990.0,2139.0,-167.3,2.5414310703681338,6
990.0,2139.0,-156.7,2.5414281291007956,6
990.0,2139.0,-146.10000000000002,2.541425240141302,6
990.0,2139.0,-135.5,2.5414224130773753,6
990.0,2139.0,-124.89999999999998,2.541419657017977,6
990.0,2139.0,-114.30000000000001,2.541416980532346,6
990.0,2139.0,-103.69999999999999,2.541414391596143,6
990.0,2139.0,-93.10000000000002,2.5414118975452418,6
990.0,2201.0,-209.7,2.5414419995923354,6
990.0,2201.0,-199.10000000000002,2.5414399620517347,6
990.0,2201.0,-188.5,2.541437930760778,6
990.0,2201.0,-177.89999999999998,2.5414359121315178,6
990.0,2201.0,-167.3,2.5414339124827623,6
990.0,2201.0,-156.7,2.541431937997835,6
990.0,2201.0,-146.10000000000002,2.541429994683987,6
990.0,2201.0,-135.5,2.541428088333842,6
990.0,2201.0,-124.89999999999998,2.5414262244893813,6
990.0,2201.0,-114.30000000000001,2.5414244084088424,6
990.0,2201.0,-103.69999999999999,2.541422645036785,6
990.0,2201.0,-93.10000000000002,2.5414209389777294,6
990.0,2263.0,-209.7,2.5414412278950107,6
990.0,2263.0,-199.10000000000002,2.5414398548258936,6
990.0,2263.0,-188.5,2.5414384855208425,6
990.0,2263.0,-177.89999999999998,2.541437123869545,6
990.0,2263.0,-167.3,2.541435773711658,6
990.0,2263.0,-156.7,2.5414344388140924,6
990.0,2263.0,-146.10000000000002,2.541433122849066,6
990.0,2263.0,-135.5,2.541431829373133,6
990.0,2263.0,-124.89999999999998,2.5414305618073723,6
990.0,2263.0,-114.30000000000001,2.5414293234190244,6
990.0,2263.0,-103.69999999999999,2.5414281173045574,6
990.0,2263.0,-93.10000000000002,2.541426946374503,6
990.0,2263.0,-82.5,2.5414258133400596,6
990.0,2325.0,-199.10000000000002,2.5414397769949213,6
990.0,2325.0,-188.5,2.541438847844731,6
990.0,2325.0,-177.89999999999998,2.541437923399107,6
990.0,2325.0,-167.3,2.5414370060285303,6
990.0,2325.0,-156.7,2.5414360980633326,6
990.0,2325.0,-146.10000000000002,2.5414352017814905,6
990.0,2325.0,-135.5,2.5414343193969318,6
990.0,2325.0,-124.89999999999998,2.5414334530484193,6
990.0,2325.0,-114.30000000000001,2.5414326047890787,6
990.0,2325.0,-103.69999999999999,2.541431776576743,6
990.0,2325.0,-93.10000000000002,2.541430970265075,6
990.0,2325.0,-82.5,2.541430187595636,6
990.0,2387.0,-199.10000000000002,2.541439721214341,6
990.0,2387.0,-188.5,2.5414390871778063,6
990.0,2387.0,-177.89999999999998,2.541438456074096,6
990.0,2387.0,-167.3,2.5414378293864353,6
990.0,2387.0,-156.7,2.541437208575363,6
990.0,2387.0,-146.10000000000002,2.541436595071798,6
990.0,2387.0,-135.5,2.5414359902703794,6
990.0,2387.0,-124.89999999999998,2.5414353955230737,6
990.0,2387.0,-114.30000000000001,2.5414348121331494,6
990.0,2387.0,-103.69999999999999,2.5414342413495308,6
990.0,2387.0,-93.10000000000002,2.541433684361573,6
990.0,2387.0,-82.5,2.5414331422943195,6
990.0,2387.0,-71.89999999999998,2.5414326162042262,6
990.0,2449.0,-199.10000000000002,2.5414396815250906,6
990.0,2449.0,-188.5,2.541439246759695,6
990.0,2449.0,-177.89999999999998,2.5414388138447546,6
990.0,2449.0,-167.3,2.5414383837190666,6
990.0,2449.0,-156.7,2.5414379573083483,6
990.0,2449.0,-146.10000000000002,2.5414375355212258,6
990.0,2449.0,-135.5,2.541437119245366,6
990.0,2449.0,-124.89999999999998,2.5414367093437447,6
990.0,2449.0,-114.30000000000001,2.5414363066511205,6
990.0,2449.0,-103.69999999999999,2.541435911970679,6
990.0,2449.0,-93.10000000000002,2.5414355260709325,6
990.0,2449.0,-82.5,2.541435149682849,6
990.0,2449.0,-71.89999999999998,2.5414347834972526,6
990.0,2511.0,-188.5,2.5414393540086206,6
990.0,2511.0,-177.89999999999998,2.5414390557960505,6
990.0,2511.0,-167.3,2.541438759363368,6
990.0,2511.0,-156.7,2.541438465303052,6
990.0,2511.0,-146.10000000000002,2.541438174197553,6
990.0,2511.0,-135.5,2.541437886617001,6
990.0,2511.0,-124.89999999999998,2.5414376031170143,6
990.0,2511.0,-114.30000000000001,2.54143732423657,6
990.0,2511.0,-103.69999999999999,2.541437050496029,6
990.0,2511.0,-93.10000000000002,2.5414367823952393,6
990.0,2511.0,-82.5,2.5414365204118043,6
990.0,2511.0,-71.89999999999998,2.5414362649994753,6
990.0,2511.0,-61.30000000000001,2.5414360165867014,6
990.0,2573.0,-188.5,2.5414394265729325,6
990.0,2573.0,-177.89999999999998,2.5414392203883964,6
990.0,2573.0,-167.3,2.5414390153498556,6
990.0,2573.0,-156.7,2.5414388118397597,6
990.0,2573.0,-146.10000000000002,2.5414386102345836,6
990.0,2573.0,-135.5,2.541438410903462,6
990.0,2573.0,-124.89999999999998,2.541438214206859,6
990.0,2573.0,-114.30000000000001,2.5414380204953075,6
990.0,2573.0,-103.69999999999999,2.5414378301081872,6
990.0,2573.0,-93.10000000000002,2.541437643372589,6
990.0,2573.0,-82.5,2.5414374606022387,6
990.0,2573.0,-71.89999999999998,2.541437282096511,6
990.0,2573.0,-61.30000000000001,2.5414371081395153,6
990.0,2635.0,-177.89999999999998,2.541439332929228,6
990.0,2635.0,-167.3,2.5414391906472105,6
990.0,2635.0,-156.7,2.541439049357624,6
990.0,2635.0,-146.10000000000002,2.541438909305611,6
990.0,2635.0,-135.5,2.541438770731874,6
990.0,2635.0,-124.89999999999998,2.5414386338718797,6
990.0,2635.0,-114.30000000000001,2.541438498955078,6
990.0,2635.0,-103.69999999999999,2.541438366204166,6
990.0,2635.0,-93.10000000000002,2.541438235834386,6
990.0,2635.0,-82.5,2.5414381080528505,6
990.0,2635.0,-71.89999999999998,2.5414379830579437,6
990.0,2635.0,-61.30000000000001,2.5414378610387334,6
990.0,2697.0,-177.89999999999998,2.541439410224405,6
990.0,2697.0,-167.3,2.5414393112043676,6
990.0,2697.0,-156.7,2.5414392128331977,6
