X,Y,Z,grade,formation
1122.0,2697.0,-167.3,2.541448966346657,6
1122.0,2697.0,-156.7,2.5414488770155867,6
1122.0,2697.0,-146.10000000000002,2.5414487832384456,6
1122.0,2697.0,-135.5,2.5414486851661446,6
1122.0,2697.0,-124.89999999999998,2.5414485829563893,6
1122.0,2697.0,-114.3,2.5414484767731795,6
1122.0,2697.0,-103.7,2.541448366786316,6
1122.0,2697.0,-93.10000000000002,2.541448253170872,6
1122.0,2697.0,-82.5,2.541448136106663,6
1122.0,2697.0,-71.89999999999998,2.541448015777699,6
1122.0,2697.0,-61.30000000000001,2.5414478923716475,6
1122.0,2759.0,-199.1,2.5414463131959435,6
1122.0,2759.0,-188.5,2.541446259871236,6
1122.0,2759.0,-177.89999999999998,2.541446203337284,6
1122.0,2759.0,-167.3,2.5414461436796207,6
1122.0,2759.0,-156.7,2.5414460809888317,6
1122.0,2759.0,-146.10000000000002,2.5414460153602847,6
1122.0,2759.0,-135.5,2.541445946893856,6
1122.0,2759.0,-124.89999999999998,2.541445875693627,6
1122.0,2759.0,-114.3,2.541445801867601,6
1122.0,2759.0,-103.7,2.5414457255273737,6
1122.0,2759.0,-93.10000000000002,2.541445646787816,6
1122.0,2759.0,-82.5,2.541445565766747,6
1122.0,2759.0,-71.89999999999998,2.5414454825845985,6
1122.0,2759.0,-61.30000000000001,2.54144539736408,6
1122.0,2821.0,-188.5,2.541444262331873,6
1122.0,2821.0,-177.89999999999998,2.5414442223486304,6
1122.0,2821.0,-167.3,2.541444180290201,6
1122.0,2821.0,-156.7,2.5414441362171902,6
1122.0,2821.0,-146.10000000000002,2.5414440901931963,6
1122.0,2821.0,-135.5,2.541444042284642,6
1122.0,2821.0,-124.89999999999998,2.541443992560583,6
1122.0,2821.0,-114.3,2.541443941092525,6
1122.0,2821.0,-103.7,2.541443887954227,6
1122.0,2821.0,-93.10000000000002,2.541443833221498,6
1122.0,2821.0,-82.5,2.541443776971995,6
1122.0,2821.0,-71.89999999999998,2.541443719285016,6
1122.0,2821.0,-61.30000000000001,2.541443660241283,6
1122.0,2883.0,-188.5,2.541442869089629,6
1122.0,2883.0,-177.89999999999998,2.5414428407835774,6
1122.0,2883.0,-167.3,2.541442811092601,6
1122.0,2883.0,-156.7,2.5414427800574004,6
1122.0,2883.0,-146.10000000000002,2.541442747720565,6
1122.0,2883.0,-135.5,2.541442714126464,6
1122.0,2883.0,-124.89999999999998,2.541442679321133,6
1122.0,2883.0,-114.3,2.5414426433521475,6
1122.0,2883.0,-103.7,2.5414426062685065,6
1122.0,2883.0,-93.10000000000002,2.541442568120503,6
1122.0,2883.0,-82.5,2.5414425289595948,6
1122.0,2883.0,-71.89999999999998,2.5414424888382787,6
1122.0,2945.0,-199.1,2.541441914182552,6
1122.0,2945.0,-188.5,2.5414418950779982,6
1122.0,2945.0,-177.89999999999998,2.541441875019158,6
1122.0,2945.0,-167.3,2.5414418540321915,6
1122.0,2945.0,-156.7,2.541441832144528,6
1122.0,2945.0,-146.10000000000002,2.5414418093848,6
1122.0,2945.0,-135.5,2.541441785782768,6
1122.0,2945.0,-124.89999999999998,2.5414417613692466,6
1122.0,2945.0,-114.3,2.541441736176037,6
1122.0,2945.0,-103.7,2.5414417102358384,6
1122.0,2945.0,-93.10000000000002,2.5414416835821734,6
1122.0,3007.0,-199.1,2.541441226290821,6
1122.0,3007.0,-188.5,2.54144121270484,6
1122.0,3007.0,-177.89999999999998,2.541441198476744,6
1122.0,3007.0,-167.3,2.5414411836242703,6
1122.0,3007.0,-156.7,2.541441168165964,6
1122.0,3007.0,-146.10000000000002,2.5414411521211404,6
1122.0,3007.0,-135.5,2.541441135509835,6
1122.0,3007.0,-124.89999999999998,2.5414411183527617,6
1122.0,3007.0,-114.3,2.5414411006712574,6
1122.0,3007.0,-103.7,2.541441082487238,6
1122.0,3069.0,-199.1,2.5414407433851545,6
1122.0,3069.0,-188.5,2.541440733717156,6
1122.0,3069.0,-177.89999999999998,2.5414407236155823,6
1122.0,3069.0,-167.3,2.5414407130924888,6
1122.0,3069.0,-156.7,2.541440702160456,6
1122.0,3069.0,-146.10000000000002,2.541440690832554,6
1122.0,3069.0,-135.5,2.54144067912232,6
1122.0,3069.0,-124.89999999999998,2.5414406670437244,6
1122.0,3069.0,-114.3,2.541440654611141,6
1122.0,3069.0,-103.7,2.541440641839316,6
1122.0,3069.0,-93.10000000000002,2.541440628743329,6
1166.0,31.0,-199.1,2.541442223959569,6
1166.0,31.0,-188.5,2.541442208746973,6
1166.0,31.0,-177.89999999999998,2.54144219245904,6
1166.0,31.0,-167.3,2.5414421751164284,6
1166.0,31.0,-156.7,2.54144215674123,6
1166.0,31.0,-146.10000000000002,2.541442137356932,6
1166.0,31.0,-135.5,2.5414421169883443,6
1166.0,31.0,-124.89999999999998,2.5414420956615538,6
1166.0,31.0,-114.3,2.541442073403853,6
1166.0,31.0,-103.7,2.541442050243677,6
1166.0,93.0,-199.1,2.541443329076108,6
1166.0,93.0,-188.5,2.5414433077910883,6
1166.0,93.0,-177.89999999999998,2.541443284906813,6
1166.0,93.0,-167.3,2.541443260453647,6
1166.0,93.0,-156.7,2.5414432344642184,6
1166.0,93.0,-146.10000000000002,2.5414432069733226,6
1166.0,93.0,-135.5,2.541443178017848,6
1166.0,93.0,-124.89999999999998,2.54144314763667,6
1166.0,93.0,-114.3,2.5414431158705613,6
1166.0,155.0,-199.1,2.5414449056607067,6
1166.0,155.0,-188.5,2.5414448758792854,6
1166.0,155.0,-177.89999999999998,2.541444843710285,6
1166.0,155.0,-167.3,2.541444809198463,6
1166.0,155.0,-156.7,2.541444772392139,6
1166.0,155.0,-146.10000000000002,2.5414447333430568,6
1166.0,155.0,-135.5,2.541444692106253,6
1166.0,155.0,-124.89999999999998,2.5414446487399114,6
1166.0,217.0,-199.1,2.541447159429119,6
1166.0,217.0,-188.5,2.5414471177664164,6
1166.0,217.0,-177.89999999999998,2.541447072524309,6
1166.0,217.0,-167.3,2.54144702376893,6
1166.0,217.0,-156.7,2.5414469715720696,6
1166.0,217.0,-146.10000000000002,2.541446916010956,6
1166.0,217.0,-135.5,2.5414468571680544,6
1166.0,279.0,-199.1,2.5414503883831983,6
1166.0,279.0,-188.5,2.541450330121344,6
1166.0,279.0,-177.89999999999998,2.5414502664687757,6
1166.0,279.0,-167.3,2.541450197523468,6
1166.0,279.0,-156.7,2.541450123392437,6
1166.0,279.0,-146.10000000000002,2.5414500441914223,6
1166.0,341.0,-199.1,2.541455025655864,6
1166.0,341.0,-188.5,2.541454944237116,6
1166.0,341.0,-177.89999999999998,2.541454854658995,6
1166.0,341.0,-167.3,2.541454757067028,6
1166.0,341.0,-156.7,2.5414546516213266,6
1166.0,403.0,-209.7,2.5414618041475423,6
1166.0,403.0,-199.1,2.541461703103842,6
1166.0,403.0,-188.5,2.541461589449621,6
1166.0,403.0,-177.89999999999998,2.541461463377087,6
1166.0,403.0,-167.3,2.541461325102946,6
1166.0,465.0,-209.7,2.5414714853062312,6
1166.0,465.0,-199.1,2.5414713462209124,6
1166.0,465.0,-188.5,2.541471187836452,6
1166.0,465.0,-177.89999999999998,2.541471010436051,6
1166.0,527.0,-209.7,2.541485507091705,6
1166.0,527.0,-199.1,2.541485316663179,6
1166.0,527.0,-188.5,2.5414850965009745,6
1166.0,589.0,-220.3,2.541506098535474,6
1166.0,589.0,-209.7,2.5415058864422444,6
1166.0,589.0,-199.1,2.54150562769956,6
1166.0,589.0,-188.5,2.5415053228040847,6
1166.0,651.0,-220.3,2.5415358946671205,6
1166.0,651.0,-209.7,2.541535619930709,6
1166.0,651.0,-199.1,2.541535272258087,6
1166.0,651.0,-188.5,2.5415348523460795,6
1166.0,713.0,-220.3,2.5415795300110373,6
1166.0,713.0,-209.7,2.54157918568432,6
1166.0,713.0,-199.1,2.541578726269312,6
1166.0,775.0,-220.3,2.5416437262931137,6
1166.0,775.0,-209.7,2.541643318474291,6
1166.0,775.0,-199.1,2.541642727163852,6
1166.0,837.0,-220.3,2.5417386476767736,6
1166.0,837.0,-209.7,2.5417382155203425,6
1166.0,837.0,-199.1,2.54173748736881,6
1166.0,837.0,-188.5,2.541736464642931,6
1166.0,899.0,-220.3,2.5418797652367195,6
1166.0,899.0,-209.7,2.54187942380207,6
1166.0,899.0,-199.1,2.541878598520613,6
1166.0,899.0,-188.5,2.541877290577816,6
1166.0,961.0,-220.3,2.542090770912067,6
1166.0,961.0,-209.7,2.542090801913916,6
1166.0,961.0,-199.1,2.5420900300592617,6
1166.0,961.0,-188.5,2.542088454940614,6
1166.0,1023.0,-220.3,2.5424080997760203,6
1166.0,1023.0,-209.7,2.5424091433235683,6
1166.0,1023.0,-199.1,2.542408832083448,6
1166.0,1023.0,-188.5,2.542407160232855,6
1166.0,1085.0,-220.3,2.542887760075537,6
1166.0,1085.0,-209.7,2.542891219719286,6
1166.0,1085.0,-199.1,2.5428923504833167,6
1166.0,1085.0,-188.5,2.542891130843079,6
1166.0,1085.0,-177.89999999999998,2.542887554435231,6
1166.0,1147.0,-220.3,2.543614858303698,6
1166.0,1147.0,-209.7,2.543623750687093,6
1166.0,1147.0,-199.1,2.543628560880228,6
1166.0,1147.0,-188.5,2.5436292244555627,6
1166.0,1147.0,-177.89999999999998,2.5436257089234178,6
1166.0,1209.0,-220.3,2.544713793177017,6
1166.0,1209.0,-209.7,2.5447344714204507,6
1166.0,1209.0,-199.1,2.5447478611031094,6
1166.0,1209.0,-188.5,2.5447537840788925,6
1166.0,1209.0,-177.89999999999998,2.5447521322913613,6
1166.0,1271.0,-209.7,2.5463920542350937,6
1166.0,1271.0,-199.1,2.5464241464700934,6
1166.0,1271.0,-188.5,2.54644259537273,6
1166.0,1271.0,-177.89999999999998,2.5464470935989394,6
1166.0,1333.0,-209.7,2.5487463451525194,6
1166.0,1333.0,-199.1,2.548815347333468,6
1166.0,1333.0,-188.5,2.5488595044460043,6
1166.0,1333.0,-177.89999999999998,2.548878067970083,6
1166.0,1395.0,-209.7,2.551675697166772,6
1166.0,1395.0,-199.1,2.55180334765567,6
1166.0,1395.0,-188.5,2.55188787013877,6
1166.0,1395.0,-177.89999999999998,2.551927930841443,6
1166.0,1457.0,-220.3,2.5540021936424027,6
1166.0,1457.0,-209.7,2.554247592821256,6
1166.0,1457.0,-199.1,2.5544319104389297,6
1166.0,1457.0,-188.5,2.554551749448463,6
1166.0,1519.0,-220.3,2.554511543932533,6
1166.0,1519.0,-209.7,2.554773266526385,6
1166.0,1519.0,-199.1,2.554968890007613,6
1166.0,1581.0,-209.7,2.5528019300111096,6
1166.0,1581.0,-199.1,2.552954320240967,6
1166.0,1581.0,-188.5,2.553054979132632,6
1166.0,1643.0,-209.7,2.549838798317562,6
1166.0,1643.0,-199.1,2.5499283417370995,6
1166.0,1643.0,-188.5,2.549986833268989,6
1166.0,1643.0,-177.89999999999998,2.5500132866051244,6
1166.0,1705.0,-209.7,2.547216834158001,6
1166.0,1705.0,-199.1,2.5472605852492163,6
1166.0,1705.0,-188.5,2.547287094792685,6
1166.0,1705.0,-177.89999999999998,2.5472959189136146,6
1166.0,1705.0,-167.3,2.547286847448667,6
1166.0,1767.0,-220.3,2.545273070590475,6
1166.0,1767.0,-209.7,2.545301260912443,6
1166.0,1767.0,-199.1,2.5453202933172654,6
1166.0,1767.0,-188.5,2.545329907267744,6
1166.0,1767.0,-177.89999999999998,2.545329938314992,6
1166.0,1767.0,-167.3,2.5453203218879894,6
1166.0,1767.0,-156.7,2.545301094823736,6
1166.0,1829.0,-220.3,2.5439878938655007,6
1166.0,1829.0,-209.7,2.544000326516439,6
1166.0,1829.0,-199.1,2.544007660319495,6
1166.0,1829.0,-188.5,2.5440097991328456,6
1166.0,1829.0,-177.89999999999998,2.5440066898969,6
1166.0,1829.0,-167.3,2.5439983238210693,6
1166.0,1829.0,-156.7,2.5439847367755792,6
1166.0,1829.0,-146.10000000000002,2.5439660088821463,6
1166.0,1891.0,-220.3,2.543133999801502,6
1166.0,1891.0,-209.7,2.543139072345486,6
1166.0,1891.0,-199.1,2.543141257586937,6
1166.0,1891.0,-188.5,2.543140522158162,6
1166.0,1891.0,-177.89999999999998,2.5431368528255853,6
1166.0,1891.0,-167.3,2.5431302568182472,6
1166.0,1891.0,-156.7,2.5431207618549507,6
1166.0,1891.0,-146.10000000000002,2.5431084158694097,6
1166.0,1891.0,-135.5,2.5430932864399933,6
1166.0,1953.0,-220.3,2.5425706086150752,6
1166.0,1953.0,-209.7,2.5425723579732717,6
1166.0,1953.0,-199.1,2.5425724402483887,6
1166.0,1953.0,-188.5,2.5425708453485694,6
1166.0,1953.0,-177.89999999999998,2.5425675729715422,6
1166.0,1953.0,-167.3,2.5425626326748607,6
1166.0,1953.0,-156.7,2.5425560438248693,6
1166.0,1953.0,-146.10000000000002,2.542547835424816,6
1166.0,1953.0,-135.5,2.542538045825514,6
1166.0,1953.0,-124.89999999999998,2.5425267223236028,6
1166.0,2015.0,-220.3,2.5421984445054084,6
1166.0,2015.0,-209.7,2.542198761878193,6
1166.0,2015.0,-199.1,2.542198098205079,6
1166.0,2015.0,-188.5,2.5421964516604985,6
1166.0,2015.0,-177.89999999999998,2.5421938253549183,6
1166.0,2015.0,-167.3,2.542190227334891,6
1166.0,2015.0,-156.7,2.5421856705315213,6
1166.0,2015.0,-146.10000000000002,2.5421801726580058,6
1166.0,2015.0,-135.5,2.54217375605772,6
1166.0,2015.0,-124.89999999999998,2.5421664475051955,6
1166.0,2015.0,-114.3,2.542158277963258,6
1166.0,2077.0,-220.3,2.5419514975905506,6
1166.0,2077.0,-209.7,2.5419512530375403,6
1166.0,2077.0,-199.1,2.541950420958794,6
1166.0,2077.0,-188.5,2.5419490021697224,6
1166.0,2077.0,-177.89999999999998,2.541947000056618,6
1166.0,2077.0,-167.3,2.5419444205622743,6
1166.0,2077.0,-156.7,2.5419412721486445,6
1166.0,2077.0,-146.10000000000002,2.5419375657368453,6
1166.0,2077.0,-135.5,2.541933314625376,6
1166.0,2077.0,-124.89999999999998,2.541928534387512,6
1166.0,2077.0,-114.3,2.5419232427494958,6
1166.0,2139.0,-220.3,2.541786714958148,6
1166.0,2139.0,-209.7,2.5417862978698125,6
1166.0,2139.0,-199.1,2.5417855233624493,6
1166.0,2139.0,-188.5,2.54178439284827,6
1166.0,2139.0,-177.89999999999998,2.5417829091173147,6
1166.0,2139.0,-167.3,2.5417810763236584,6
1166.0,2139.0,-156.7,2.5417788999609208,6
1166.0,2139.0,-146.10000000000002,2.5417763868273267,6
1166.0,2139.0,-135.5,2.54177354498066,6
1166.0,2139.0,-124.89999999999998,2.5417703836836485,6
1166.0,2139.0,-114.3,2.54176691334049,6
1166.0,2139.0,-103.7,2.5417631454251475,6
1166.0,2201.0,-220.3,2.541676118940091,6
1166.0,2201.0,-209.7,2.541675694188525,6
1166.0,2201.0,-199.1,2.541675048958583,6
1166.0,2201.0,-188.5,2.541674184575182,6
1166.0,2201.0,-177.89999999999998,2.541673103120349,6
1166.0,2201.0,-167.3,2.5416718074229987,6
1166.0,2201.0,-156.7,2.5416703010435118,6
1166.0,2201.0,-146.10000000000002,2.5416685882532777,6
1166.0,2201.0,-135.5,2.5416666740094263,6
1166.0,2201.0,-124.89999999999998,2.5416645639249227,6
1166.0,2201.0,-114.3,2.541662264234476,6
1166.0,2201.0,-103.7,2.5416597817564406,6
1166.0,2263.0,-220.3,2.5416014756800736,6
1166.0,2263.0,-209.7,2.541601104848467,6
1166.0,2263.0,-199.1,2.541600596331614,6
1166.0,2263.0,-188.5,2.5415999511881147,6
1166.0,2263.0,-177.89999999999998,2.541599170901825,6
1166.0,2263.0,-167.3,2.5415982573748725,6
1166.0,2263.0,-156.7,2.5415972129181346,6
1166.0,2263.0,-146.10000000000002,2.5415960402391677,6
1166.0,2263.0,-135.5,2.5415947424277525,6
1166.0,2263.0,-124.89999999999998,2.541593322939178,6
1166.0,2263.0,-114.3,2.541591785575392,6
1166.0,2263.0,-103.7,2.541590134464232,6
1166.0,2325.0,-220.3,2.5415508353291587,6
1166.0,2325.0,-209.7,2.541550534043929,6
1166.0,2325.0,-199.1,2.541550145838063,6
1166.0,2325.0,-188.5,2.541549671500708,6
1166.0,2325.0,-177.89999999999998,2.54154911206448,6
1166.0,2325.0,-167.3,2.541548468800903,6
1166.0,2325.0,-156.7,2.541547743214561,6
1166.0,2325.0,-146.10000000000002,2.54154693703588,6
1166.0,2325.0,-135.5,2.5415460522127757,6
1166.0,2325.0,-124.89999999999998,2.5415450909010766,6
1166.0,2325.0,-114.3,2.541544055453885,6
1166.0,2325.0,-103.7,2.541542948409972,6
1166.0,2325.0,-93.10000000000002,2.541541772481237,6
1166.0,2387.0,-220.3,2.5415163154709948,6
1166.0,2387.0,-209.7,2.541516080328737,6
1166.0,2387.0,-199.1,2.5415157897830696,6
1166.0,2387.0,-188.5,2.541515444401597,6
1166.0,2387.0,-177.89999999999998,2.5415150448937047,6
1166.0,2387.0,-167.3,2.5415145921076183,6
1166.0,2387.0,-156.7,2.5415140870267936,6
1166.0,2387.0,-146.10000000000002,2.541513530765595,6
1166.0,2387.0,-135.5,2.54151292456437,6
1166.0,2387.0,-124.89999999999998,2.5415122697838712,6
1166.0,2387.0,-114.3,2.5415115678991502,6
1166.0,2387.0,-103.7,2.541510820492911,6
1166.0,2387.0,-93.10000000000002,2.5415100292484074,6
1166.0,2449.0,-220.3,2.5414926823603308,6
1166.0,2449.0,-209.7,2.5414925033283184,6
1166.0,2449.0,-199.1,2.5414922886785174,6
1166.0,2449.0,-188.5,2.5414920388110698,6
1166.0,2449.0,-177.89999999999998,2.54149175420992,6
1166.0,2449.0,-167.3,2.5414914354409484,6
1166.0,2449.0,-156.7,2.541491083149726,6
1166.0,2449.0,-146.10000000000002,2.541490698058896,6
1166.0,2449.0,-135.5,2.5414902809652364,6
1166.0,2449.0,-124.89999999999998,2.541489832736372,6
1166.0,2449.0,-114.3,2.5414893543071893,6
1166.0,2449.0,-103.7,2.541488846675979,6
1166.0,2449.0,-93.10000000000002,2.541488310900325,6
1166.0,2449.0,-82.5,2.541487748092761,6
1166.0,2511.0,-220.3,2.5414764389242057,6
1166.0,2511.0,-209.7,2.541476304808963,6
1166.0,2511.0,-199.1,2.541476147619992,6
1166.0,2511.0,-188.5,2.541475967636087,6
1166.0,2511.0,-177.89999999999998,2.5414757651862403,6
1166.0,2511.0,-167.3,2.5414755406484466,6
1166.0,2511.0,-156.7,2.541475294448313,6
1166.0,2511.0,-146.10000000000002,2.541475027057463,6
1166.0,2511.0,-135.5,2.5414747389917505,6
1166.0,2511.0,-124.89999999999998,2.5414744308092976,6
1166.0,2511.0,-114.3,2.541474103108368,6
1166.0,2511.0,-103.7,2.5414737565250856,6
1166.0,2511.0,-93.10000000000002,2.5414733917310164,6
1166.0,2511.0,-82.5,2.54147300943062,6
1166.0,2573.0,-209.7,2.541465135354332,6
1166.0,2573.0,-199.1,2.5414650209468483,6
1166.0,2573.0,-188.5,2.54146489168189,6
1166.0,2573.0,-177.89999999999998,2.541464747782784,6
1166.0,2573.0,-167.3,2.5414645895025223,6
1166.0,2573.0,-156.7,2.541464417122891,6
1166.0,2573.0,-146.10000000000002,2.5414642309534883,6
1166.0,2573.0,-135.5,2.541464031330634,6
1166.0,2573.0,-124.89999999999998,2.5414638186161764,6
1166.0,2573.0,-114.3,2.5414635931962226,6
1166.0,2573.0,-103.7,2.54146335547976,6
1166.0,2573.0,-93.10000000000002,2.5414631058972224,6
1166.0,2573.0,-82.5,2.541462844898972,6
1166.0,2573.0,-71.89999999999998,2.54146257295373,6
1166.0,2635.0,-209.7,2.5414574083385504,6
1166.0,2635.0,-199.1,2.541457325428479,6
1166.0,2635.0,-188.5,2.541457232773534,6
1166.0,2635.0,-177.89999999999998,2.541457130525284,6
1166.0,2635.0,-167.3,2.5414570188534555,6
1166.0,2635.0,-156.7,2.541456897945382,6
1166.0,2635.0,-146.10000000000002,2.541456768005388,6
1166.0,2635.0,-135.5,2.541456629254124,6
1166.0,2635.0,-124.89999999999998,2.541456481927828,6
1166.0,2635.0,-114.3,2.5414563262775625,6
1166.0,2635.0,-103.7,2.5414561625683683,6
1166.0,2635.0,-93.10000000000002,2.541455991078408,6
1166.0,2635.0,-82.5,2.541455812098041,6
1166.0,2635.0,-71.89999999999998,2.5414556259288936,6
1166.0,2697.0,-209.7,2.541452046858965,6
1166.0,2697.0,-199.1,2.5414519869600967,6
1166.0,2697.0,-188.5,2.541451920633323,6
1166.0,2697.0,-177.89999999999998,2.541451847981581,6
1166.0,2697.0,-167.3,2.5414517691190226,6
1166.0,2697.0,-156.7,2.541451684170678,6
1166.0,2697.0,-146.10000000000002,2.5414515932720545,6
1166.0,2697.0,-135.5,2.5414514965687376,6
1166.0,2697.0,-124.89999999999998,2.5414513942159265,6
1166.0,2697.0,-114.3,2.5414512863779657,6
1166.0,2697.0,-103.7,2.541451173227828,6
1166.0,2697.0,-93.10000000000002,2.541451054946589,6
1166.0,2697.0,-82.5,2.5414509317228697,6
1166.0,2697.0,-71.89999999999998,2.541450803752258,6
1166.0,2697.0,-61.30000000000001,2.541450671236724,6
1166.0,2759.0,-199.1,2.5414482734528483,6
1166.0,2759.0,-188.5,2.5414482260123887,6
1166.0,2759.0,-177.89999999999998,2.541448174380084,6
1166.0,2759.0,-167.3,2.541448118632912,6
1166.0,2759.0,-156.7,2.541448058854624,6
1166.0,2759.0,-146.10000000000002,2.5414479951355005,6
1166.0,2759.0,-135.5,2.5414479275720887,6
1166.0,2759.0,-124.89999999999998,2.541447856266924,6
1166.0,2759.0,-114.3,2.541447781328233,6
1166.0,2759.0,-103.7,2.541447702869617,6
1166.0,2759.0,-93.10000000000002,2.541447621009723,6
1166.0,2759.0,-82.5,2.5414475358719057,6
1166.0,2759.0,-71.89999999999998,2.54144744758387,6
1166.0,2759.0,-61.30000000000001,2.5414473562773097,6
1166.0,2821.0,-199.1,2.541445683827569,6
1166.0,2821.0,-188.5,2.541445649912107,6
1166.0,2821.0,-177.89999999999998,2.541445613205348,6
1166.0,2821.0,-167.3,2.5414455737593373,6
1166.0,2821.0,-156.7,2.541445531630372,6
1166.0,2821.0,-146.10000000000002,2.5414454868788474,6
1166.0,2821.0,-135.5,2.541445439569095,6
1166.0,2821.0,-124.89999999999998,2.5414453897691995,6
1166.0,2821.0,-114.3,2.541445337550817,6
1166.0,2821.0,-103.7,2.541445282988983,6
1166.0,2821.0,-93.10000000000002,2.5414452261618967,6
1166.0,2821.0,-82.5,2.541445167150717,6
1166.0,2821.0,-71.89999999999998,2.5414451060393435,6
1166.0,2883.0,-199.1,2.541443873809885,6
1166.0,2883.0,-188.5,2.5414438495692697,6
1166.0,2883.0,-177.89999999999998,2.541443823461915,6
1166.0,2883.0,-167.3,2.541443795523101,6
1166.0,2883.0,-156.7,2.541443765790796,6
1166.0,2883.0,-146.10000000000002,2.541443734305555,6
1166.0,2883.0,-135.5,2.5414437011104285,6
1166.0,2883.0,-124.89999999999998,2.541443666250833,6
1166.0,2883.0,-114.3,2.5414436297744496,6
1166.0,2883.0,-103.7,2.5414435917310887,6
1166.0,2883.0,-93.10000000000002,2.541443552172568,6
1166.0,2883.0,-82.5,2.541443511152578,6
1166.0,2945.0,-199.1,2.541442606039687,6
1166.0,2945.0,-188.5,2.5414425887149874,6
1166.0,2945.0,-177.89999999999998,2.541442570136914,6
1166.0,2945.0,-167.3,2.5414425503294384,6
1166.0,2945.0,-156.7,2.541442529318243,6
1166.0,2945.0,-146.10000000000002,2.541442507130664,6
1166.0,2945.0,-135.5,2.5414424837956178,6
1166.0,2945.0,-124.89999999999998,2.541442459343533,6
1166.0,2945.0,-114.3,2.541442433806274,6
1166.0,2945.0,-103.7,2.541442407217064,6
1166.0,2945.0,-93.10000000000002,2.5414423796104053,6
1166.0,3007.0,-188.5,2.54144170396887,6
1166.0,3007.0,-177.89999999999998,2.5414416907413666,6
1166.0,3007.0,-167.3,2.5414416766855727,6
1166.0,3007.0,-156.7,2.5414416618189146,6
1166.0,3007.0,-146.10000000000002,2.541441646159872,6
1166.0,3007.0,-135.5,2.541441629727942,6
1166.0,3007.0,-124.89999999999998,2.541441612543588,6
1166.0,3007.0,-114.3,2.5414415946281936,6
1166.0,3007.0,-103.7,2.541441576004012,6
1166.0,3069.0,-199.1,2.5414410908770426,6
1166.0,3069.0,-188.5,2.541441082024776,6
1166.0,3069.0,-177.89999999999998,2.541441072601426,6
1166.0,3069.0,-167.3,2.5414410626181376,6
1166.0,3069.0,-156.7,2.5414410520867663,6
1166.0,3069.0,-146.10000000000002,2.5414410410198465,6
1166.0,3069.0,-135.5,2.5414410294305667,6
1166.0,3069.0,-124.89999999999998,2.541441017332735,6
1166.0,3069.0,-114.3,2.5414410047407587,6
1166.0,3069.0,-103.7,2.5414409916695986,6
1166.0,3069.0,-93.10000000000002,2.541440978134747,6
1210.0,31.0,-199.1,2.54144277295075,6
